x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.34345197677612305,0.8851243853569031,-4.6829012489979505e-07,0.4195007085800171,0.8332176804542542,-0.032724689692258835,0.49741798639297485,0.7660489678382874,-0.04191572219133377,0.5271244645118713,0.6913202404975891,-0.048587866127491,0.5300187468528748,0.6308478713035583,-0.05148471146821976,0.4040924906730652,0.6929671168327332,-0.025061320513486862,0.3739452660083771,0.6530623435974121,-0.06280215084552765,0.3768142759799957,0.7083255052566528,-0.08399646729230881,0.38483887910842896,0.7587382197380066,-0.08963578194379807,0.3450967073440552,0.7094533443450928,-0.023461218923330307,0.3146814703941345,0.6747790575027466,-0.07131527364253998,0.3305000066757202,0.7434208393096924,-0.09275045245885849,0.3427298963069916,0.7971614599227905,-0.09735019505023956,0.2975667119026184,0.7316315174102783,-0.027696270495653152,0.26119425892829895,0.6997614502906799,-0.07506971061229706,0.2824822664260864,0.7593496441841125,-0.0870775654911995,0.3000044822692871,0.8053056001663208,-0.08357314020395279,0.25625237822532654,0.7600883841514587,-0.03364681452512741,0.2130642980337143,0.7142322063446045,-0.060673538595438004,0.18536730110645294,0.6904597878456116,-0.06953182816505432,0.16059201955795288,0.6611300706863403,-0.07104109227657318,Right,Y
0.5088511109352112,0.6010053157806396,-5.997193852635974e-07,0.6049273014068604,0.569912314414978,-0.0794958770275116,0.7100422978401184,0.5143434405326843,-0.10499442368745804,0.7670460343360901,0.42919546365737915,-0.11970213800668716,0.7975111603736877,0.3561740517616272,-0.12219548970460892,0.6632081866264343,0.39765745401382446,-0.04222599044442177,0.6098910570144653,0.3240199685096741,-0.09391088038682938,0.581699550151825,0.40107253193855286,-0.11735360324382782,0.5923701524734497,0.45378464460372925,-0.12191935628652573,0.5927165746688843,0.39622393250465393,-0.017513670027256012,0.549160361289978,0.3211289048194885,-0.08186338096857071,0.5328654646873474,0.41538065671920776,-0.09840816259384155,0.5514869689941406,0.4608254134654999,-0.09385629743337631,0.5303162336349487,0.40043336153030396,-0.005915244575589895,0.4866732954978943,0.34380921721458435,-0.07279721647500992,0.48477235436439514,0.42516401410102844,-0.07752085477113724,0.5096709728240967,0.47286248207092285,-0.061737723648548126,0.47291135787963867,0.41179415583610535,0.00018791412003338337,0.4284326434135437,0.3449002504348755,-0.03819480165839195,0.39209431409835815,0.3113074004650116,-0.04831579700112343,0.36726340651512146,0.2696033716201782,-0.04625239968299866,Right,Y
0.7167970538139343,0.7857917547225952,-6.22571349140344e-07,0.8170765042304993,0.6943923830986023,-0.038355324417352676,0.8802784085273743,0.5839518308639526,-0.05043923482298851,0.8890910148620605,0.47200149297714233,-0.06153539568185806,0.897289514541626,0.38841140270233154,-0.06606485694646835,0.7360774278640747,0.5009408593177795,-0.01977347582578659,0.7148457169532776,0.4436187148094177,-0.06678187847137451,0.7377383708953857,0.5225670337677002,-0.09097183495759964,0.7504944205284119,0.5906920433044434,-0.09579667448997498,0.6688804030418396,0.5239755511283875,-0.020799856632947922,0.6479464769363403,0.46726101636886597,-0.07720846682786942,0.6905696988105774,0.5569974184036255,-0.10212146490812302,0.7124762535095215,0.6236042976379395,-0.10880714654922485,0.6099752187728882,0.5549567341804504,-0.0301841888576746,0.5844153761863708,0.5051581263542175,-0.08919679373502731,0.6359812021255493,0.5835641622543335,-0.10027363896369934,0.6652780771255493,0.6425631642341614,-0.09431532025337219,0.552939236164093,0.5927987694740295,-0.04164959490299225,0.4957311749458313,0.5072811841964722,-0.07422369718551636,0.4745776653289795,0.45139139890670776,-0.08322925865650177,0.4497189223766327,0.3896602392196655,-0.0856495201587677,Right,Y
0.5370769500732422,0.96639084815979,-6.59088811971742e-07,0.6276950240135193,0.9274345636367798,-0.037503041326999664,0.7100808024406433,0.8555968999862671,-0.04768921062350273,0.7301434874534607,0.7745249271392822,-0.057071585208177567,0.7133387327194214,0.7083796262741089,-0.06387234479188919,0.6165338158607483,0.7641534209251404,-0.01815294288098812,0.5947511792182922,0.718050479888916,-0.06139303743839264,0.5851549506187439,0.7759720087051392,-0.09035459160804749,0.5822208523750305,0.8398568630218506,-0.09940530359745026,0.5491805672645569,0.7742342352867126,-0.015062322840094566,0.5340969562530518,0.7318492531776428,-0.06623505055904388,0.5342736840248108,0.803520917892456,-0.09255969524383545,0.53862065076828,0.8721143007278442,-0.09797920286655426,0.4933543801307678,0.7944908142089844,-0.018952876329421997,0.4741817116737366,0.7576512098312378,-0.06764470785856247,0.48205697536468506,0.8217779397964478,-0.08025510609149933,0.4933716356754303,0.8801838159561157,-0.07475307583808899,0.44354701042175293,0.8223273158073425,-0.025264056399464607,0.40841150283813477,0.7683542966842651,-0.05104769393801689,0.38280707597732544,0.7386264801025391,-0.05758071318268776,0.36389121413230896,0.7112370133399963,-0.05622105672955513,Right,Y
0.46966153383255005,0.8841978311538696,-2.771019751435233e-07,0.5431159138679504,0.8334264159202576,-0.03440720587968826,0.6080864667892456,0.7742713689804077,-0.046796318143606186,0.6476414799690247,0.7096765041351318,-0.056818313896656036,0.6658624410629272,0.6549049615859985,-0.0624556802213192,0.517265260219574,0.7060742378234863,-0.018611298874020576,0.5000964403152466,0.6590681076049805,-0.05381453037261963,0.508496880531311,0.706319272518158,-0.07705352455377579,0.5167576670646667,0.7503446340560913,-0.08610571920871735,0.4641222357749939,0.7174882292747498,-0.01759473979473114,0.4495199918746948,0.6695595979690552,-0.05697204917669296,0.4686601161956787,0.726622462272644,-0.07781141251325607,0.48069697618484497,0.7681320309638977,-0.08622831106185913,0.4167860746383667,0.7349626421928406,-0.02350826933979988,0.395114004611969,0.6924490928649902,-0.06509403139352798,0.42175066471099854,0.7396014332771301,-0.07747961580753326,0.44271421432495117,0.7771462202072144,-0.07764243334531784,0.3737279772758484,0.7587464451789856,-0.03161848708987236,0.33359479904174805,0.7022095322608948,-0.05616157129406929,0.31167706847190857,0.6678295731544495,-0.06521777808666229,0.29129230976104736,0.629871129989624,-0.06958366185426712,Right,Y
0.5524686574935913,0.4794793725013733,-4.614927604507102e-07,0.6277099847793579,0.4206984043121338,-0.02154627814888954,0.6918410062789917,0.371254563331604,-0.024038514122366905,0.7215583324432373,0.30077406764030457,-0.025185516104102135,0.7308505177497864,0.24985052645206451,-0.01898910664021969,0.6065770387649536,0.30307528376579285,0.013732805848121643,0.5908045172691345,0.25202450156211853,-0.01070212759077549,0.5932623744010925,0.302779883146286,-0.028679197654128075,0.5976172089576721,0.3402255177497864,-0.03463728725910187,0.552294135093689,0.3098192811012268,0.018270570784807205,0.5365310907363892,0.2622322142124176,-0.007115720305591822,0.5505867600440979,0.3227347731590271,-0.02275356464087963,0.5638018250465393,0.3521994948387146,-0.03000490739941597,0.5107774138450623,0.3262666165828705,0.016973473131656647,0.49094316363334656,0.2820432186126709,-0.005781931336969137,0.5092103481292725,0.33219271898269653,-0.007483362220227718,0.5269952416419983,0.3655681610107422,-0.004338263534009457,0.47330066561698914,0.3483105003833771,0.013634978793561459,0.44209498167037964,0.29468265175819397,0.005440294276922941,0.4261872172355652,0.26305946707725525,0.005681341048330069,0.41265928745269775,0.22563879191875458,0.006683961488306522,Right,Y
0.5496867299079895,0.9112135767936707,-4.4504892571239907e-07,0.6256983876228333,0.8738062381744385,-0.04632383957505226,0.7082186937332153,0.8011105060577393,-0.05819389969110489,0.7423111796379089,0.7197756767272949,-0.0653216540813446,0.7534184455871582,0.6548528075218201,-0.06668322533369064,0.6256455183029175,0.7078902125358582,-0.024683937430381775,0.5872485637664795,0.673060417175293,-0.06731931865215302,0.5790660977363586,0.7341409921646118,-0.09045366942882538,0.5883817672729492,0.7835591435432434,-0.0951782688498497,0.562700092792511,0.7156147956848145,-0.016789240762591362,0.5332849025726318,0.6831923723220825,-0.06874238699674606,0.5382806062698364,0.758928656578064,-0.08980216830968857,0.5527278184890747,0.8102083802223206,-0.09104851633310318,0.5115170478820801,0.7314336895942688,-0.01691754348576069,0.4773457646369934,0.7032616138458252,-0.06980954855680466,0.49072474241256714,0.7688896059989929,-0.08075027912855148,0.5092886090278625,0.8150674104690552,-0.07239951938390732,0.46702122688293457,0.7531998753547668,-0.01969519816339016,0.43642735481262207,0.6916578412055969,-0.04660540074110031,0.41470569372177124,0.6596552133560181,-0.051716919988393784,0.39889049530029297,0.6245360970497131,-0.04813544452190399,Right,Y
0.5839846730232239,0.6426748633384705,-5.94055279634631e-07,0.6906018853187561,0.5823337435722351,-0.021209795027971268,0.7709338068962097,0.5378711819648743,-0.02758403867483139,0.819227933883667,0.4649156928062439,-0.032231710851192474,0.8393186926841736,0.40839684009552,-0.026433853432536125,0.673011064529419,0.4317443072795868,-0.0028808440547436476,0.6687920689582825,0.372466504573822,-0.03676855191588402,0.6717918515205383,0.4441734552383423,-0.056013066321611404,0.6718619465827942,0.48908567428588867,-0.06294682621955872,0.6082068681716919,0.43005073070526123,-0.0035937142092734575,0.6066666841506958,0.36960870027542114,-0.04555819556117058,0.6183019280433655,0.459360271692276,-0.06532304733991623,0.6274973750114441,0.4971948266029358,-0.07561103254556656,0.553350567817688,0.4429025948047638,-0.008509993553161621,0.5496235489845276,0.38069748878479004,-0.044686589390039444,0.5656751990318298,0.45837947726249695,-0.037674013525247574,0.5766494274139404,0.5036427974700928,-0.028785116970539093,0.5017186403274536,0.46575990319252014,-0.015304225496947765,0.47307610511779785,0.39432498812675476,-0.03390652313828468,0.4683787226676941,0.3600226640701294,-0.031481195241212845,0.464050829410553,0.30419427156448364,-0.029144110158085823,Right,Y
0.719070553779602,0.8566488027572632,-2.594811689959897e-07,0.8191714286804199,0.8143252730369568,-0.0231328122317791,0.9071605205535889,0.7644246220588684,-0.02759670466184616,0.9618976712226868,0.7085660099983215,-0.03129403665661812,0.9865835905075073,0.6551406979560852,-0.03116811253130436,0.8261946439743042,0.6846939325332642,-0.01204632967710495,0.8164522051811218,0.6300755143165588,-0.0458020456135273,0.815231204032898,0.6830264925956726,-0.06697198003530502,0.8159933686256409,0.7312754392623901,-0.07509112358093262,0.7630398869514465,0.6909933686256409,-0.016882628202438354,0.7622268199920654,0.6345635652542114,-0.05912434309720993,0.7656807899475098,0.7009686231613159,-0.08226661384105682,0.766779899597168,0.7509459853172302,-0.09175767004489899,0.7079986333847046,0.7030047178268433,-0.02727518416941166,0.7025479078292847,0.6477640867233276,-0.07173194736242294,0.714794933795929,0.7054190039634705,-0.084820456802845,0.724856436252594,0.7509585618972778,-0.08454366773366928,0.6584234833717346,0.7201839089393616,-0.038584187626838684,0.6346258521080017,0.6553990840911865,-0.06415268033742905,0.6249944567680359,0.6181090474128723,-0.07304593175649643,0.6197304725646973,0.5764070749282837,-0.07688137888908386,Right,Y
0.7935958504676819,0.9434618949890137,-4.512001510192931e-07,0.8538410663604736,0.8493456244468689,-0.02387385070323944,0.8986626267433167,0.766444742679596,-0.031266748905181885,0.9242920875549316,0.6827956438064575,-0.03387724235653877,0.9278679490089417,0.6246287822723389,-0.026339028030633926,0.7915744781494141,0.7196718454360962,-0.01431969553232193,0.7553344964981079,0.670992910861969,-0.05032172426581383,0.7808042168617249,0.7258058190345764,-0.0697181448340416,0.8012229204177856,0.7637858390808105,-0.07601418346166611,0.7372206449508667,0.7492551803588867,-0.010300307534635067,0.7104888558387756,0.6996031403541565,-0.04445212334394455,0.7530626654624939,0.7673168182373047,-0.056967005133628845,0.7772395610809326,0.7877088785171509,-0.06297905743122101,0.6969468593597412,0.7837628722190857,-0.01187920942902565,0.6665711402893066,0.7399206161499023,-0.04462502896785736,0.7198247909545898,0.7957666516304016,-0.04604290798306465,0.7544857859611511,0.8277699947357178,-0.042894147336483,0.6653174161911011,0.8231015205383301,-0.01462971419095993,0.6070552468299866,0.7665485739707947,-0.03468156233429909,0.5779163837432861,0.7332647442817688,-0.041472434997558594,0.5442262887954712,0.687200665473938,-0.045779310166835785,Right,Y
0.33228355646133423,0.290662556886673,-4.606114316629828e-07,0.41485270857810974,0.23846754431724548,-0.036610327661037445,0.49270522594451904,0.17821696400642395,-0.049303460866212845,0.5246247053146362,0.11171643435955048,-0.06152121722698212,0.5374269485473633,0.05415758118033409,-0.06998561322689056,0.3759901225566864,0.09112327545881271,-0.019596625119447708,0.3534988462924957,0.048533134162425995,-0.06320177018642426,0.3693123757839203,0.09946580976247787,-0.09270446002483368,0.3867776095867157,0.153301402926445,-0.10430788993835449,0.312735378742218,0.10915166139602661,-0.01986408606171608,0.2891046702861786,0.06697767972946167,-0.07100953161716461,0.3163745105266571,0.12894730269908905,-0.09814788401126862,0.3393206000328064,0.18191039562225342,-0.10793683677911758,0.258309930562973,0.13288789987564087,-0.027523795142769814,0.23410609364509583,0.0987749993801117,-0.0789029523730278,0.264589786529541,0.15720191597938538,-0.08948715031147003,0.2898705005645752,0.20287290215492249,-0.08552998304367065,0.20867954194545746,0.16317448019981384,-0.03804841637611389,0.16649550199508667,0.11303108930587769,-0.0663137435913086,0.14848454296588898,0.08009171485900879,-0.0726795494556427,0.1328973025083542,0.0405043289065361,-0.07344716787338257,Right,Y
0.8421684503555298,0.27632376551628113,-5.214973839429149e-07,0.9065260887145996,0.23177897930145264,-0.027622463181614876,0.9592766165733337,0.17364272475242615,-0.04112811014056206,0.9862743616104126,0.11869244277477264,-0.05531102791428566,1.004031777381897,0.07464348524808884,-0.06758832186460495,0.844746470451355,0.09900688380002975,-0.01898784376680851,0.8386231064796448,0.0791633352637291,-0.0537986122071743,0.8582258820533752,0.12232986092567444,-0.07873358577489853,0.8719594478607178,0.16191819310188293,-0.08896954357624054,0.7974409461021423,0.11731493473052979,-0.020711248740553856,0.7928367257118225,0.1019134446978569,-0.05647149682044983,0.8201016187667847,0.14987057447433472,-0.07400059700012207,0.8398301005363464,0.18542897701263428,-0.08077709376811981,0.7561253309249878,0.14515535533428192,-0.028097879141569138,0.7497854232788086,0.12670880556106567,-0.06527866423130035,0.7788136005401611,0.16893696784973145,-0.07098081707954407,0.8012341856956482,0.20124121010303497,-0.06721053272485733,0.7187756896018982,0.17890989780426025,-0.03757299482822418,0.683968722820282,0.13892939686775208,-0.0582074336707592,0.6672293543815613,0.10882598161697388,-0.061126064509153366,0.652333676815033,0.07518073171377182,-0.06040579080581665,Right,Y
0.7150871753692627,0.5979012846946716,-4.39865573298448e-07,0.7809760570526123,0.5292149186134338,-0.030292019248008728,0.8391156792640686,0.46670156717300415,-0.03770695626735687,0.864833652973175,0.3920309543609619,-0.041547711938619614,0.8732216954231262,0.340168297290802,-0.03698941692709923,0.7498777508735657,0.40579754114151,-0.003957009874284267,0.7220465540885925,0.35776060819625854,-0.03167539834976196,0.7355642318725586,0.4111422896385193,-0.048764511942863464,0.7511844635009766,0.44309189915657043,-0.05448870733380318,0.6977960467338562,0.4196614623069763,0.0027122313622385263,0.6726031303405762,0.37141990661621094,-0.02431441843509674,0.695937991142273,0.4320615231990814,-0.03633136302232742,0.7159359455108643,0.4531871974468231,-0.0414680652320385,0.6573329567909241,0.4411683678627014,0.0030262928921729326,0.6319130063056946,0.39874449372291565,-0.02347113937139511,0.6581116318702698,0.4491482377052307,-0.023094918578863144,0.6809559464454651,0.47790807485580444,-0.018468091264367104,0.6219369173049927,0.4668298363685608,0.000692762725520879,0.5795758962631226,0.4166794419288635,-0.011556629091501236,0.5558034777641296,0.3867683410644531,-0.012278205715119839,0.5327193737030029,0.35015881061553955,-0.011729426681995392,Right,Y
0.7626281976699829,0.4257572293281555,-3.57046843646458e-07,0.8297443389892578,0.3591044545173645,-0.028407437726855278,0.8841033577919006,0.2992789149284363,-0.036139290779829025,0.9040001034736633,0.22728662192821503,-0.041598740965127945,0.9149647951126099,0.17732632160186768,-0.040403831750154495,0.7981773018836975,0.24776007235050201,-0.0005632437532767653,0.7720549702644348,0.1979241967201233,-0.02549211122095585,0.7815971970558167,0.24593305587768555,-0.03968597203493118,0.7939525246620178,0.2816154360771179,-0.043532393872737885,0.7494545578956604,0.2602011263370514,0.004367038607597351,0.7266489863395691,0.21075674891471863,-0.02221061661839485,0.7442901134490967,0.26753485202789307,-0.03480946272611618,0.7603598833084106,0.2935827374458313,-0.03915584459900856,0.7107288837432861,0.2817811667919159,0.0032442868687212467,0.6862779855728149,0.24018527567386627,-0.024460744112730026,0.7081170082092285,0.2844977378845215,-0.025817297399044037,0.7271743416786194,0.3121074140071869,-0.02099560759961605,0.6745941638946533,0.3078908324241638,-5.320234049577266e-05,0.6335156559944153,0.25752660632133484,-0.014441313222050667,0.6114354729652405,0.22725804150104523,-0.01596716418862343,0.5891428589820862,0.19180592894554138,-0.0150753203779459,Right,Y
0.39140260219573975,0.8622282147407532,-4.406358584674308e-07,0.5182304978370667,0.8168454766273499,-0.03017825074493885,0.6310153007507324,0.7378385663032532,-0.041192203760147095,0.6859257221221924,0.6452015042304993,-0.05215045064687729,0.7061951160430908,0.5667148232460022,-0.05815175920724869,0.5387455224990845,0.6283835172653198,-0.02459186315536499,0.5259195566177368,0.560126781463623,-0.08131986856460571,0.5110459923744202,0.6288428902626038,-0.11405830830335617,0.512539803981781,0.6966876983642578,-0.12749029695987701,0.45896756649017334,0.6348040103912354,-0.03545130044221878,0.4520820379257202,0.5693648457527161,-0.10980900377035141,0.44981202483177185,0.6584030389785767,-0.14330489933490753,0.45270824432373047,0.7315319776535034,-0.1530502438545227,0.39322328567504883,0.6517971754074097,-0.053802136331796646,0.37859034538269043,0.5886074304580688,-0.12495387345552444,0.3909023404121399,0.6716395616531372,-0.14184357225894928,0.4075729250907898,0.7352924942970276,-0.13767942786216736,0.33685699105262756,0.6806563138961792,-0.07382949441671371,0.31000494956970215,0.6068183183670044,-0.11879745125770569,0.29424354434013367,0.5775750875473022,-0.1333245038986206,0.2891198992729187,0.5423574447631836,-0.13723458349704742,Right,Y
0.7746590971946716,0.8853573203086853,-4.3826273099512036e-07,0.8397693634033203,0.7884905338287354,-0.02740326337516308,0.8870534896850586,0.7118064761161804,-0.036811649799346924,0.9082567691802979,0.6295567750930786,-0.042611733078956604,0.9115086793899536,0.5707185864448547,-0.037592798471450806,0.7760947346687317,0.660522997379303,-0.009497463703155518,0.7397676706314087,0.6079602837562561,-0.044801849871873856,0.7703149318695068,0.6649275422096252,-0.06204114481806755,0.7890506982803345,0.7033731341362,-0.0659092590212822,0.7215865850448608,0.684057354927063,-0.0053384872153401375,0.6944968700408936,0.6350564956665039,-0.040592364966869354,0.7395135164260864,0.7060782313346863,-0.0520075261592865,0.7603685259819031,0.724105179309845,-0.05585254356265068,0.6789761185646057,0.7153748273849487,-0.007285277359187603,0.6483434438705444,0.6721382141113281,-0.04224863648414612,0.7006065249443054,0.7284007668495178,-0.03793865442276001,0.7329444885253906,0.7590146660804749,-0.029198598116636276,0.6416443586349487,0.7525491714477539,-0.011106913909316063,0.583505392074585,0.6950759887695312,-0.032848671078681946,0.5560999512672424,0.6641008257865906,-0.03469369560480118,0.5200943350791931,0.6192780137062073,-0.03371936455368996,Right,Y
0.6157103776931763,0.47388094663619995,-5.907523359383049e-07,0.7144060134887695,0.4411813020706177,-0.035221487283706665,0.7985095977783203,0.38711196184158325,-0.043044041842222214,0.8430114984512329,0.3157033920288086,-0.049367912113666534,0.8867122530937195,0.2681916356086731,-0.05287552252411842,0.7202246189117432,0.3041445016860962,-0.006400079466402531,0.6875984072685242,0.25984126329421997,-0.04192252829670906,0.6752108931541443,0.31433650851249695,-0.06509394198656082,0.6736522912979126,0.36846819519996643,-0.0713067576289177,0.653705358505249,0.30834558606147766,-0.0011958683608099818,0.6332701444625854,0.27394089102745056,-0.04668773338198662,0.6294834017753601,0.34172165393829346,-0.07250816375017166,0.6295294165611267,0.39703816175460815,-0.07908520847558975,0.6008235216140747,0.3214247524738312,-0.003085171803832054,0.5754567384719849,0.2959941029548645,-0.05258040875196457,0.579932451248169,0.3545902371406555,-0.07061970233917236,0.5875229835510254,0.40073323249816895,-0.06814779341220856,0.5547754168510437,0.3398972153663635,-0.00599787337705493,0.5232046842575073,0.2787565290927887,-0.032761067152023315,0.5029953718185425,0.24652494490146637,-0.04132288694381714,0.48837652802467346,0.2120550572872162,-0.04091276973485947,Right,Y
0.45259249210357666,0.7531247138977051,-1.1455615123168172e-07,0.6102945804595947,0.6736871004104614,-0.04388778656721115,0.7579929828643799,0.5299997329711914,-0.05599341541528702,0.8332657217979431,0.400410532951355,-0.06485308706760406,0.8364949822425842,0.29857784509658813,-0.06817090511322021,0.611809253692627,0.37796497344970703,-0.026298383250832558,0.5715444087982178,0.2942076623439789,-0.08936547487974167,0.5621124505996704,0.4023621678352356,-0.1267930269241333,0.5658218860626221,0.49697577953338623,-0.14265306293964386,0.5039322376251221,0.3983449637889862,-0.030971918255090714,0.4567515254020691,0.32012641429901123,-0.10609269887208939,0.4705979824066162,0.44178658723831177,-0.14197751879692078,0.48514997959136963,0.5331516265869141,-0.15302243828773499,0.4116128087043762,0.4466896057128906,-0.043904513120651245,0.3596174716949463,0.37067627906799316,-0.1241355612874031,0.38186168670654297,0.47967982292175293,-0.12839901447296143,0.4080580472946167,0.5627375841140747,-0.11305203288793564,0.3391434848308563,0.5132681131362915,-0.0585627406835556,0.2752574384212494,0.4472060799598694,-0.11953520774841309,0.2823697328567505,0.4996843934059143,-0.12024641782045364,0.3048967123031616,0.5399414300918579,-0.10609234869480133,Right,Y
0.5881925821304321,0.9004431962966919,-7.739865850453498e-07,0.7208102345466614,0.8644942045211792,-0.06404904276132584,0.8649795055389404,0.7726739645004272,-0.08558177202939987,0.9399425983428955,0.6660823822021484,-0.10084077715873718,0.9622620940208435,0.5683790445327759,-0.10948687046766281,0.7710680365562439,0.6115286350250244,-0.057829245924949646,0.7211775779724121,0.5599343180656433,-0.12824930250644684,0.6928654909133911,0.6561412811279297,-0.1638251096010208,0.6958265900611877,0.7417057156562805,-0.17324508726596832,0.6643047332763672,0.6124719381332397,-0.05476611852645874,0.6340606808662415,0.5588021278381348,-0.14624923467636108,0.6223773956298828,0.6760146617889404,-0.17945049703121185,0.6291723251342773,0.7706061005592346,-0.18130536377429962,0.5771353244781494,0.6286433935165405,-0.06200717017054558,0.5396859049797058,0.583484947681427,-0.15529383718967438,0.5462149381637573,0.6904155015945435,-0.1744934469461441,0.5657076239585876,0.7723692059516907,-0.16210223734378815,0.5060533285140991,0.6577890515327454,-0.07222148776054382,0.4702068865299225,0.5715212821960449,-0.12930786609649658,0.43975183367729187,0.5412789583206177,-0.14309653639793396,0.4234057366847992,0.506492018699646,-0.14016719162464142,Right,Y
0.49695101380348206,0.8745997548103333,-3.973109699018096e-07,0.5695831775665283,0.8192509412765503,-0.027793318033218384,0.6364049911499023,0.7569124698638916,-0.03691350296139717,0.6722555756568909,0.6939752101898193,-0.04485383629798889,0.6927053332328796,0.6407643556594849,-0.04991379380226135,0.5375561714172363,0.6983149647712708,-0.01827370934188366,0.510899543762207,0.6564619541168213,-0.052897706627845764,0.5198930501937866,0.703838050365448,-0.07638669013977051,0.5332425236701965,0.7526713013648987,-0.08490108698606491,0.4809291958808899,0.7151995897293091,-0.01872342824935913,0.4587111473083496,0.6722387671470642,-0.056872084736824036,0.48046672344207764,0.7272350788116455,-0.07826385647058487,0.4996865391731262,0.7735333442687988,-0.08715789020061493,0.4339054822921753,0.7371969223022461,-0.02447638288140297,0.40551358461380005,0.7005800604820251,-0.06289985030889511,0.43246859312057495,0.7484215497970581,-0.07402457296848297,0.45721864700317383,0.787682294845581,-0.0740773007273674,0.3939952850341797,0.7650097012519836,-0.031729865819215775,0.3459685742855072,0.7195706963539124,-0.051857564598321915,0.3207951784133911,0.693996787071228,-0.05660555511713028,0.2983085811138153,0.6634434461593628,-0.05822823941707611,Right,Y
0.5472926497459412,0.9193960428237915,-2.936227190275531e-07,0.6221415400505066,0.8792946338653564,-0.029523691162467003,0.6977002024650574,0.8225536346435547,-0.037201136350631714,0.7394145131111145,0.7608455419540405,-0.042769890278577805,0.7638416290283203,0.710142195224762,-0.044657088816165924,0.6150609850883484,0.7503261566162109,-0.012599095702171326,0.592675507068634,0.7124452590942383,-0.04231288656592369,0.5920702815055847,0.759981095790863,-0.060256849974393845,0.597518265247345,0.8021913766860962,-0.06613630056381226,0.560289740562439,0.7614327073097229,-0.0113633181899786,0.5429865717887878,0.7275228500366211,-0.046628791838884354,0.5520995259284973,0.7877115607261658,-0.06416518241167068,0.5613371133804321,0.8299524784088135,-0.06945345550775528,0.5127547979354858,0.7813417911529541,-0.01609204150736332,0.4930124282836914,0.7506235241889954,-0.0550546869635582,0.5074687004089355,0.8032683730125427,-0.06503169983625412,0.520452082157135,0.8412668108940125,-0.06260719895362854,0.47323787212371826,0.8077185153961182,-0.02219683676958084,0.4400644302368164,0.7606968283653259,-0.04442068561911583,0.4203871488571167,0.7353683710098267,-0.050725243985652924,0.4039682149887085,0.7050188779830933,-0.05180174112319946,Right,Y
0.41209694743156433,0.37518852949142456,-3.995693873548589e-07,0.4824914336204529,0.2937045097351074,-0.020970024168491364,0.5385603904724121,0.23336926102638245,-0.025143016129732132,0.5649911165237427,0.15612122416496277,-0.0271983090788126,0.5726559162139893,0.10237704962491989,-0.02143636904656887,0.4423385560512543,0.17668963968753815,0.007286646403372288,0.4189009666442871,0.12440481036901474,-0.017444666475057602,0.4304295778274536,0.17447972297668457,-0.03427686542272568,0.4411593973636627,0.21352092921733856,-0.04044916480779648,0.38796448707580566,0.19060823321342468,0.011289511807262897,0.36985284090042114,0.13839539885520935,-0.01738135889172554,0.3915577232837677,0.20406199991703033,-0.03394678235054016,0.4056296944618225,0.23632599413394928,-0.042320724576711655,0.34700480103492737,0.2130001187324524,0.0102422209456563,0.32104283571243286,0.1644643396139145,-0.01454209629446268,0.35067445039749146,0.21676833927631378,-0.016411492601037025,0.3734169900417328,0.25369027256965637,-0.014147107489407063,0.30958816409111023,0.24113886058330536,0.007352983113378286,0.26414793729782104,0.18263739347457886,-0.005066079553216696,0.24049381911754608,0.14822405576705933,-0.008266694843769073,0.21861283481121063,0.10620926320552826,-0.010351571254432201,Right,Y
0.37931519746780396,0.5836703777313232,-4.783501026395243e-07,0.49370381236076355,0.4543456435203552,-0.044336315244436264,0.582489550113678,0.3328356146812439,-0.05207820236682892,0.6238880157470703,0.21295690536499023,-0.05288596451282501,0.6233707070350647,0.13002879917621613,-0.041224002838134766,0.45006999373435974,0.26433464884757996,-0.022678619250655174,0.37245047092437744,0.18539991974830627,-0.06629397720098495,0.3986803889274597,0.2681044936180115,-0.0833144336938858,0.4365570545196533,0.3254241347312927,-0.08576439321041107,0.36224040389060974,0.31127622723579407,-0.015871359035372734,0.3020344078540802,0.23217558860778809,-0.06871427595615387,0.3490133285522461,0.3371228277683258,-0.08887796103954315,0.39477020502090454,0.387085884809494,-0.0966305285692215,0.2923967242240906,0.3564884066581726,-0.01838141866028309,0.2290199100971222,0.29357030987739563,-0.07493626326322556,0.29210442304611206,0.3832646608352661,-0.08765675127506256,0.3512057065963745,0.43763530254364014,-0.08665473014116287,0.23001280426979065,0.4073965549468994,-0.022848181426525116,0.147231787443161,0.32048922777175903,-0.05428305268287659,0.10086560249328613,0.26870205998420715,-0.06844858080148697,0.06134682893753052,0.20483648777008057,-0.07681438326835632,Right,Y
