x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,L/R,label
0.49537718296051025,0.5380635857582092,3.541305204635137e-07,0.5300621390342712,0.563572347164154,-0.025619052350521088,0.5653436779975891,0.5841161608695984,-0.026119323447346687,0.5912269353866577,0.6108997464179993,-0.02029257081449032,0.611814558506012,0.6357106566429138,-0.011736554093658924,0.5862047076225281,0.4847833216190338,0.005001465789973736,0.6196801066398621,0.5098336338996887,0.01789044961333275,0.6355977654457092,0.5330265164375305,0.022818272933363914,0.6468089818954468,0.545745313167572,0.024826746433973312,0.5803408622741699,0.48893484473228455,0.023982934653759003,0.6099995374679565,0.5276008248329163,0.032419200986623764,0.6064437031745911,0.562389612197876,0.028563395142555237,0.5950886607170105,0.5799221396446228,0.025969630107283592,0.5740352272987366,0.5001186728477478,0.04109370335936546,0.5994274616241455,0.5310062766075134,0.047792356461286545,0.5962768197059631,0.5604185461997986,0.0405292883515358,0.5886166095733643,0.5732298493385315,0.035435184836387634,0.5690619349479675,0.5087528228759766,0.05623216554522514,0.5884041786193848,0.5347954630851746,0.06039725989103317,0.5884233713150024,0.5586882829666138,0.05593723803758621,0.584553599357605,0.5691043734550476,0.052852731198072433,Left,q
0.7185823321342468,0.5960021018981934,2.4550459443162254e-07,0.7536647319793701,0.6319901943206787,-0.04731008782982826,0.794632077217102,0.6601947546005249,-0.053256720304489136,0.8283026814460754,0.7049705982208252,-0.045877907425165176,0.8498972654342651,0.7489762902259827,-0.03248409554362297,0.8389996886253357,0.5442472100257874,-0.034666720777750015,0.8972960114479065,0.5802719593048096,-0.04161950573325157,0.9311420917510986,0.6049714088439941,-0.047630343586206436,0.9603258371353149,0.6152273416519165,-0.051644470542669296,0.8372119069099426,0.5517822504043579,-0.006663462612777948,0.8831860423088074,0.6108272671699524,-0.01181675586849451,0.8608642220497131,0.6529444456100464,-0.013243013061583042,0.8406139016151428,0.6548513770103455,-0.011849218979477882,0.8329161405563354,0.5689557790756226,0.01748039573431015,0.8720234632492065,0.6180707216262817,0.009562867693603039,0.8474558591842651,0.6518365144729614,0.005732692312449217,0.8318003416061401,0.6441164612770081,0.006722683552652597,0.8284806609153748,0.5790476202964783,0.03782789781689644,0.8519977927207947,0.6223167777061462,0.028654921799898148,0.8384676575660706,0.6512060761451721,0.022159777581691742,0.8251706957817078,0.6406620144844055,0.020609676837921143,Right,q
0.5583541393280029,0.49103301763534546,2.9373606480476155e-07,0.6008415222167969,0.5361905694007874,-0.008594081737101078,0.6384981870651245,0.5739616751670837,-0.011334424838423729,0.6691226959228516,0.620823860168457,-0.014550144784152508,0.6918432116508484,0.6645203232765198,-0.015478315763175488,0.6782505512237549,0.4180062413215637,0.0074109360575675964,0.7393655776977539,0.43084341287612915,-0.002048519439995289,0.7797266840934753,0.45373350381851196,-0.011267966590821743,0.8117268085479736,0.46305176615715027,-0.01843094639480114,0.6785092949867249,0.41209667921066284,0.00595430564135313,0.7293351888656616,0.49212560057640076,-0.014785729348659515,0.7012150883674622,0.5407384634017944,-0.023687846958637238,0.6762459874153137,0.5372570157051086,-0.023642124608159065,0.6759527921676636,0.4147462546825409,0.002474685199558735,0.7247762680053711,0.48664891719818115,-0.019360797479748726,0.6959989666938782,0.5264930725097656,-0.017209764569997787,0.6738374829292297,0.5171477794647217,-0.00807636883109808,0.6720526814460754,0.41287755966186523,-0.0017493979539722204,0.7117232084274292,0.46255800127983093,-0.019132643938064575,0.7094847559928894,0.4991644620895386,-0.0192638598382473,0.7059519290924072,0.49898970127105713,-0.01418631337583065,Right,q
0.5503355860710144,0.5431625843048096,3.345768391227466e-07,0.5826336741447449,0.5576885342597961,-0.038888294249773026,0.6217908263206482,0.5726950168609619,-0.045838743448257446,0.6550065875053406,0.6082178950309753,-0.043567363172769547,0.678440272808075,0.6426271796226501,-0.03698442131280899,0.6477971076965332,0.46593594551086426,-0.02140853740274906,0.6935588717460632,0.48734042048454285,-0.02501404657959938,0.7214969992637634,0.5058935284614563,-0.028620902448892593,0.7438652515411377,0.5161498785018921,-0.031113125383853912,0.6475597023963928,0.4797515869140625,0.0003718783555086702,0.6880657076835632,0.5245897173881531,-0.008468006737530231,0.6767071485519409,0.5623958706855774,-0.014029796235263348,0.6613948941230774,0.5722853541374207,-0.01408159825950861,0.6457317471504211,0.4999274015426636,0.01911771669983864,0.6797253489494324,0.5378144979476929,0.008914483711123466,0.6658345460891724,0.5640608668327332,0.0036697511095553637,0.6530609726905823,0.5610721111297607,0.004617286380380392,0.6440877318382263,0.5139294266700745,0.03499918431043625,0.6675052642822266,0.5485934615135193,0.02671448141336441,0.6604294776916504,0.5687369704246521,0.021379219368100166,0.6512351036071777,0.5632281303405762,0.020857393741607666,Left,q
0.6597705483436584,0.5069214701652527,4.805152116205136e-07,0.678869903087616,0.5271680951118469,-0.07286518812179565,0.7097636461257935,0.5774175524711609,-0.08980758488178253,0.7366197109222412,0.6577939391136169,-0.09062157571315765,0.7633243799209595,0.7186326384544373,-0.08552970737218857,0.8001469373703003,0.502567708492279,-0.052929025143384933,0.866489827632904,0.5335869193077087,-0.06981738656759262,0.9118987321853638,0.5585629940032959,-0.08459821343421936,0.9460575580596924,0.5810703039169312,-0.09517169743776321,0.7923368215560913,0.5466009974479675,-0.019341491162776947,0.8306296467781067,0.6252757906913757,-0.046800270676612854,0.8058383464813232,0.6828758716583252,-0.06627026945352554,0.7748869061470032,0.7089296579360962,-0.07294405996799469,0.7802337408065796,0.5856454968452454,0.008250616490840912,0.8122851252555847,0.6559972167015076,-0.02166694961488247,0.7846501469612122,0.6959970593452454,-0.04260339215397835,0.761475145816803,0.7098214030265808,-0.048474282026290894,0.7681506872177124,0.6144894957542419,0.030894657596945763,0.7906183004379272,0.6719005703926086,0.003911664709448814,0.7741535305976868,0.7061434984207153,-0.013547291047871113,0.7567011117935181,0.7141043543815613,-0.01984003745019436,Left,p
0.5684312582015991,0.4403550326824188,5.485300675900362e-07,0.5667787790298462,0.4614446759223938,-0.10419648885726929,0.5993210077285767,0.522417426109314,-0.13773849606513977,0.6362475156784058,0.609177827835083,-0.14832806587219238,0.6829507350921631,0.6714763641357422,-0.15151667594909668,0.7007178068161011,0.3881463408470154,-0.11366964876651764,0.7869505286216736,0.38081613183021545,-0.15787087380886078,0.849772572517395,0.369642049074173,-0.18969111144542694,0.8972991108894348,0.3559371829032898,-0.20997822284698486,0.7006927132606506,0.43121537566185,-0.07039622962474823,0.757173478603363,0.5154900550842285,-0.12171517312526703,0.7187153100967407,0.5872098207473755,-0.1497756987810135,0.6761420965194702,0.6170647144317627,-0.16076676547527313,0.696262776851654,0.48297813534736633,-0.03419234976172447,0.7449241280555725,0.5587695240974426,-0.0870898962020874,0.7040572166442871,0.601571261882782,-0.11297546327114105,0.6742686033248901,0.608461856842041,-0.1195734292268753,0.6951127648353577,0.5311519503593445,-0.00445515476167202,0.7195402383804321,0.5832939743995667,-0.04671347513794899,0.692734956741333,0.6146785616874695,-0.06676772236824036,0.6691727638244629,0.6148515343666077,-0.07418324798345566,Left,p
0.641423225402832,0.5114545226097107,3.8147027225932106e-07,0.6528404951095581,0.5294861197471619,-0.051283132284879684,0.6721509099006653,0.5667497515678406,-0.06125988811254501,0.6951860189437866,0.6212002038955688,-0.05959339812397957,0.7237346768379211,0.6568531394004822,-0.05397484079003334,0.7333940267562866,0.4972783327102661,-0.035956136882305145,0.7750020027160645,0.49977627396583557,-0.05397249385714531,0.8051820993423462,0.5058467984199524,-0.07258789241313934,0.8298001289367676,0.5090997815132141,-0.0850444808602333,0.733734130859375,0.5162747502326965,-0.012110251002013683,0.7613465189933777,0.577913224697113,-0.035314857959747314,0.7378527522087097,0.6199231743812561,-0.057722415775060654,0.7158970236778259,0.6312652230262756,-0.06880935281515121,0.7293033599853516,0.5441706776618958,0.007593302987515926,0.7479739189147949,0.6060633063316345,-0.020029498264193535,0.7170059084892273,0.6218796968460083,-0.040955085307359695,0.6987649202346802,0.6092917323112488,-0.047697730362415314,0.7288448810577393,0.5716795921325684,0.024439280852675438,0.7393879294395447,0.6154623031616211,0.002310597337782383,0.7211953997612,0.629776120185852,-0.011128600686788559,0.708071231842041,0.6175838112831116,-0.016100840643048286,Left,p
0.2067292034626007,0.5054104924201965,4.7477317366428906e-07,0.24574732780456543,0.5779305100440979,-0.0057144914753735065,0.28906285762786865,0.6151162385940552,-0.004991320893168449,0.3242892026901245,0.6658448576927185,-0.0047888378612697124,0.35621875524520874,0.7118510007858276,-0.004021795466542244,0.3420450687408447,0.4811483919620514,0.019982175901532173,0.3997855484485626,0.4926472306251526,0.01870402693748474,0.4373885989189148,0.5059542059898376,0.007320523727685213,0.4704322814941406,0.5073291659355164,-0.0036252427380532026,0.3409038484096527,0.4751320779323578,0.017640290781855583,0.39491790533065796,0.5458970069885254,0.0031416919082403183,0.3883577883243561,0.6321861743927002,-0.021247664466500282,0.36824995279312134,0.6880695223808289,-0.0355718731880188,0.3401128053665161,0.4755534529685974,0.014088490046560764,0.39187851548194885,0.5339431762695312,0.004161141812801361,0.384604275226593,0.6179231405258179,-0.010189671069383621,0.37075677514076233,0.6725740432739258,-0.018001718446612358,0.340433806180954,0.47539880871772766,0.009858033619821072,0.39542174339294434,0.4954332411289215,0.004453261848539114,0.42721354961395264,0.5162711143493652,-0.0029153909999877214,0.45223119854927063,0.5254926681518555,-0.008537300862371922,Right,p
0.5583547949790955,0.5147281885147095,6.088810096116504e-07,0.5868756175041199,0.5638715624809265,-0.06745528429746628,0.6349985003471375,0.5942844748497009,-0.07687769085168839,0.6714487671852112,0.6349356174468994,-0.0644972026348114,0.7072750926017761,0.6740381121635437,-0.044932086020708084,0.685869574546814,0.4655129909515381,-0.06502269208431244,0.746962308883667,0.4749417006969452,-0.07956864684820175,0.7901943922042847,0.49299460649490356,-0.09548289328813553,0.8205813765525818,0.5120516419410706,-0.10494593530893326,0.6778596639633179,0.46855247020721436,-0.02131274901330471,0.734226405620575,0.5192136168479919,-0.028752638027071953,0.7377934455871582,0.5911263823509216,-0.039168450981378555,0.7250946760177612,0.6413364410400391,-0.04574587568640709,0.6743602156639099,0.48505347967147827,0.018311399966478348,0.7267332077026367,0.5310041904449463,0.010256657376885414,0.7204781770706177,0.5955894589424133,-0.006471567787230015,0.7108436226844788,0.6360083818435669,-0.01612999103963375,0.6750929951667786,0.5005149841308594,0.05353961139917374,0.7034979462623596,0.5458165407180786,0.04253927618265152,0.7043876647949219,0.5946518182754517,0.026341034099459648,0.7007781863212585,0.6223365664482117,0.01665194146335125,Left,p
0.34480220079421997,0.48656216263771057,5.758856218562869e-07,0.3727298378944397,0.5458857417106628,-0.04753179848194122,0.4159686267375946,0.5851289629936218,-0.05418883636593819,0.44738730788230896,0.6334773302078247,-0.04856223240494728,0.47588875889778137,0.6836093664169312,-0.03790133073925972,0.47497066855430603,0.4746190309524536,-0.020095357671380043,0.5317326784133911,0.49833327531814575,-0.024042345583438873,0.5712454319000244,0.5129787921905518,-0.0369972363114357,0.6031248569488525,0.5189332365989685,-0.04754013195633888,0.46720656752586365,0.47570860385894775,0.007765035144984722,0.5161922574043274,0.5438101887702942,2.475121982570272e-05,0.510976254940033,0.6128031611442566,-0.020777063444256783,0.49240049719810486,0.6515923142433167,-0.03440239280462265,0.46272918581962585,0.4877363443374634,0.03221428394317627,0.5099183917045593,0.5545849204063416,0.027474483475089073,0.4985012412071228,0.6190139651298523,0.009008708409965038,0.4812500476837158,0.6540434956550598,-0.002383909886702895,0.4615396559238434,0.49762725830078125,0.052966490387916565,0.491308331489563,0.5543684959411621,0.04972149059176445,0.49497291445732117,0.6009005904197693,0.03741796687245369,0.4938989281654358,0.6256495118141174,0.02887384220957756,Right,p
0.326384961605072,0.40440094470977783,5.078310323369806e-07,0.36099445819854736,0.47543203830718994,-0.1144348680973053,0.4314959645271301,0.5395427942276001,-0.13135354220867157,0.4798404574394226,0.6321829557418823,-0.11264888197183609,0.5282898545265198,0.7164291143417358,-0.07995892316102982,0.5367791056632996,0.3788355588912964,-0.10907479375600815,0.6316871047019958,0.4429383873939514,-0.13401509821414948,0.6961286067962646,0.46979469060897827,-0.15832944214344025,0.7463504672050476,0.4801512658596039,-0.17343373596668243,0.5241109132766724,0.38965854048728943,-0.040928348898887634,0.6041278839111328,0.5107812285423279,-0.058554697781801224,0.5800081491470337,0.6207230687141418,-0.07863534986972809,0.5404547452926636,0.6831643581390381,-0.09151230752468109,0.5190068483352661,0.4212195873260498,0.019623560830950737,0.5907846689224243,0.5287185907363892,0.002767740050330758,0.5603854060173035,0.6221395134925842,-0.027608338743448257,0.5345385074615479,0.6710373163223267,-0.04598464071750641,0.5177404880523682,0.4518897831439972,0.07202880084514618,0.553892195224762,0.5399065017700195,0.05701660364866257,0.5450248122215271,0.6118209362030029,0.029678305611014366,0.5362270474433899,0.6398100256919861,0.010697729885578156,Left,p
0.39402711391448975,0.5167620778083801,3.1623906693312165e-07,0.40422317385673523,0.5424542427062988,-0.045744527131319046,0.4309048056602478,0.5764909982681274,-0.05311501398682594,0.45284080505371094,0.6180871725082397,-0.046913016587495804,0.4745703339576721,0.6510732769966125,-0.036232709884643555,0.47585195302963257,0.5159211158752441,-0.04382675513625145,0.5153437852859497,0.5272389054298401,-0.05532461777329445,0.5447005033493042,0.5337033867835999,-0.06681402772665024,0.563788115978241,0.5402413606643677,-0.0742420181632042,0.4736088216304779,0.5235272645950317,-0.017026130110025406,0.5054612755775452,0.5603463053703308,-0.026286501437425613,0.5007747411727905,0.6043490171432495,-0.036353934556245804,0.48717671632766724,0.6316943168640137,-0.04291696473956108,0.4699837863445282,0.5407007336616516,0.006706207059323788,0.49781909584999084,0.5863350033760071,-0.005952174309641123,0.48511144518852234,0.6202945113182068,-0.022802002727985382,0.472051739692688,0.635243833065033,-0.032187480479478836,0.46914637088775635,0.55927574634552,0.028020663186907768,0.48236265778541565,0.5995862483978271,0.014004465192556381,0.47483834624290466,0.6269304156303406,-0.0006827107281424105,0.4673320949077606,0.6380612850189209,-0.009535707533359528,Left,p
0.1930665522813797,0.379657506942749,6.240578045435541e-07,0.21230599284172058,0.4689469635486603,-0.06504831463098526,0.26439517736434937,0.5232454538345337,-0.06934996694326401,0.3132082223892212,0.5902698040008545,-0.05198642984032631,0.3593364357948303,0.6491963267326355,-0.02853327803313732,0.34422266483306885,0.3611670136451721,-0.048150550574064255,0.42291682958602905,0.3655068874359131,-0.05963536351919174,0.4821748733520508,0.36726075410842896,-0.08086691051721573,0.5268628597259521,0.36041128635406494,-0.09662233293056488,0.3508700430393219,0.36710047721862793,-0.003322419710457325,0.4014933705329895,0.45900073647499084,-0.004767092876136303,0.38536426424980164,0.5459217429161072,-0.023117883130908012,0.3623533844947815,0.5861334800720215,-0.03890948370099068,0.35679304599761963,0.3888334631919861,0.03679237514734268,0.4085211753845215,0.4927421808242798,0.028723077848553658,0.37871912121772766,0.5666252970695496,0.0007839485188014805,0.35554808378219604,0.5981693863868713,-0.018541138619184494,0.36913731694221497,0.4181593358516693,0.07397975027561188,0.4040933847427368,0.48850539326667786,0.06151444464921951,0.39487960934638977,0.536044716835022,0.04035135731101036,0.38494572043418884,0.5573424696922302,0.02495850808918476,Left,p
0.5228002667427063,0.4733369052410126,3.171289506553876e-07,0.5380666255950928,0.4894564747810364,-0.060480207204818726,0.5693367123603821,0.5307385325431824,-0.07473196089267731,0.5975024700164795,0.5965468883514404,-0.07580901682376862,0.6149371862411499,0.6545750498771667,-0.07177039980888367,0.6391103863716125,0.4657416045665741,-0.04449379816651344,0.69603031873703,0.5023913979530334,-0.05827932059764862,0.7327976822853088,0.5244477987289429,-0.06972426921129227,0.7623012065887451,0.5402321815490723,-0.07855480909347534,0.6379104256629944,0.5004702210426331,-0.017427721992135048,0.6814253926277161,0.5603180527687073,-0.04067467525601387,0.665095329284668,0.6125476360321045,-0.057098910212516785,0.6396636366844177,0.6376884579658508,-0.06317456811666489,0.6331212520599365,0.532828152179718,0.0047127301804721355,0.6727964282035828,0.5897049903869629,-0.021259382367134094,0.6520957350730896,0.6316044926643372,-0.039747461676597595,0.6289047598838806,0.6474130749702454,-0.04560943320393562,0.6262840628623962,0.5587183833122253,0.022547349333763123,0.6479682326316833,0.6043772101402283,-0.003082627896219492,0.6365335583686829,0.6392990350723267,-0.021447381004691124,0.6195610165596008,0.6502476334571838,-0.02951626665890217,Left,p
0.41638267040252686,0.5150514245033264,4.664161963319202e-07,0.46006613969802856,0.5367257595062256,-0.08306878060102463,0.5178192853927612,0.5725533366203308,-0.09414108842611313,0.565747082233429,0.6322020888328552,-0.08509466797113419,0.6078609824180603,0.6861398816108704,-0.06840115040540695,0.5861210823059082,0.44133639335632324,-0.04352410137653351,0.658559262752533,0.46699997782707214,-0.05445408448576927,0.7077385187149048,0.4893452525138855,-0.07045060396194458,0.7453362941741943,0.5091449022293091,-0.08322398364543915,0.5804712176322937,0.4814085364341736,-0.0022071674466133118,0.6499685645103455,0.5429329872131348,-0.0234119463711977,0.6423484086990356,0.6163286566734314,-0.05250966176390648,0.6175300478935242,0.6605129837989807,-0.06880722939968109,0.5764482617378235,0.5250304341316223,0.03181661665439606,0.6377080082893372,0.5755295157432556,0.007169067393988371,0.6242040395736694,0.6378077268600464,-0.028340565040707588,0.604284405708313,0.6669653058052063,-0.04702209308743477,0.5713702440261841,0.5619953870773315,0.05989015847444534,0.6119411587715149,0.6087657809257507,0.03739871457219124,0.6121063828468323,0.6627640724182129,0.009394915774464607,0.6021936535835266,0.6861164569854736,-0.008202006109058857,Left,p
0.38546258211135864,0.43840399384498596,5.660448891831038e-07,0.44619110226631165,0.4776095449924469,-0.1071658656001091,0.5227136611938477,0.5229418277740479,-0.11498071998357773,0.5827867984771729,0.6022376418113708,-0.09341856837272644,0.6379562020301819,0.6668885350227356,-0.05932338163256645,0.6221883893013,0.350971519947052,-0.05703037232160568,0.7256292104721069,0.3710695505142212,-0.06326362490653992,0.7932522892951965,0.4003314673900604,-0.07619189471006393,0.8455557823181152,0.42530661821365356,-0.0863645076751709,0.610745906829834,0.3892965614795685,0.003018628805875778,0.7047550082206726,0.4641193151473999,-0.014506053179502487,0.6860348582267761,0.5784754753112793,-0.04370356723666191,0.6448083519935608,0.6453385353088379,-0.05862648785114288,0.6037883758544922,0.437164306640625,0.05423211306333542,0.6848922371864319,0.501237690448761,0.0312863327562809,0.6579527854919434,0.5984700918197632,-0.012669481337070465,0.62703537940979,0.6443614959716797,-0.03580005466938019,0.596554696559906,0.480720579624176,0.09783047437667847,0.6441009640693665,0.5337558388710022,0.07409867644309998,0.6335616111755371,0.6051275730133057,0.03765254467725754,0.613836944103241,0.632814884185791,0.015044273808598518,Left,p
0.4779163599014282,0.5548738241195679,3.4624667932803277e-07,0.5129425525665283,0.5525046586990356,-0.037128549069166183,0.5502671003341675,0.5594227910041809,-0.03792814537882805,0.5784258246421814,0.5837860107421875,-0.02960934303700924,0.600723922252655,0.6015735864639282,-0.017532920464873314,0.5793501734733582,0.480453222990036,-0.0026821971405297518,0.6195729374885559,0.4807091951370239,0.00039629885577596724,0.6466175317764282,0.4809306561946869,-0.006033334415405989,0.6670398712158203,0.48156559467315674,-0.012333092279732227,0.573039174079895,0.5099657773971558,0.01923973858356476,0.6144672632217407,0.5352340936660767,0.016798412427306175,0.6128246188163757,0.5741065740585327,-0.0007418564055114985,0.599575936794281,0.5979449152946472,-0.011474166996777058,0.5689339637756348,0.5394429564476013,0.038032833486795425,0.6043336987495422,0.5606659054756165,0.036000512540340424,0.6004103422164917,0.5928580164909363,0.015673454850912094,0.5888974666595459,0.6067636609077454,0.003321543103083968,0.5635234713554382,0.5621151328086853,0.05408212170004845,0.590725839138031,0.5809313058853149,0.052812255918979645,0.5952909588813782,0.6061186790466309,0.04056591913104057,0.59120112657547,0.616208553314209,0.032026685774326324,Left,p
0.4124492108821869,0.5670797228813171,6.378967896125687e-07,0.4448106288909912,0.654923141002655,-0.09652373194694519,0.5087721943855286,0.7003923654556274,-0.1254815310239792,0.5610097050666809,0.7421631813049316,-0.12180386483669281,0.6154128909111023,0.7947935461997986,-0.11015917360782623,0.5620040893554688,0.5255441665649414,-0.15427985787391663,0.65557461977005,0.5530650615692139,-0.19265858829021454,0.7158591747283936,0.5621451139450073,-0.2193598747253418,0.7638203501701355,0.5617951154708862,-0.23388254642486572,0.5633828639984131,0.5090591907501221,-0.09171237051486969,0.6463953256607056,0.5921650528907776,-0.10445911437273026,0.6436654329299927,0.6939393281936646,-0.09996240586042404,0.6262381672859192,0.7545772790908813,-0.0976429209113121,0.5661947131156921,0.5123863816261292,-0.03202325850725174,0.6372981071472168,0.5895974636077881,-0.041903305798769,0.6281706094741821,0.6891720294952393,-0.04605918750166893,0.6138300895690918,0.748694121837616,-0.048335831612348557,0.5702405571937561,0.5197145938873291,0.02184978686273098,0.6116257309913635,0.5864377021789551,0.009804547764360905,0.6143561601638794,0.6625323295593262,-0.0018395280931144953,0.6079740524291992,0.7101309895515442,-0.00883366446942091,Left,p
0.17154917120933533,0.5194318294525146,7.961670576150937e-07,0.20931655168533325,0.6120873093605042,-0.06900955736637115,0.2657344341278076,0.6431943774223328,-0.09449204057455063,0.3152213990688324,0.6699475646018982,-0.09413028508424759,0.36406561732292175,0.7081964612007141,-0.08830307424068451,0.2947610318660736,0.4975379705429077,-0.12451498210430145,0.37020766735076904,0.5117560625076294,-0.14983883500099182,0.42275935411453247,0.5047872066497803,-0.16784194111824036,0.46561676263809204,0.48774582147598267,-0.17768637835979462,0.29919108748435974,0.45894521474838257,-0.07298275083303452,0.37005409598350525,0.5114151835441589,-0.0794793963432312,0.3866347372531891,0.5792480111122131,-0.07294687628746033,0.3878518342971802,0.6269736289978027,-0.06948456168174744,0.3002736568450928,0.4386833608150482,-0.020328780636191368,0.3657263517379761,0.4875486493110657,-0.016554921865463257,0.37712979316711426,0.557196319103241,-0.007929367013275623,0.37899184226989746,0.6091699600219727,-0.0035181723069399595,0.3030568063259125,0.4247249960899353,0.028597332537174225,0.3444249927997589,0.4632166028022766,0.033212002366781235,0.3586079478263855,0.5147627592086792,0.037021588534116745,0.3667296767234802,0.5567324757575989,0.03979089483618736,Left,p
0.48425447940826416,0.5103044509887695,2.7951762149314163e-07,0.5061743259429932,0.5461413264274597,-0.05990557000041008,0.5432769060134888,0.5841260552406311,-0.06827587634325027,0.5726116895675659,0.6364176869392395,-0.06023186445236206,0.5988455414772034,0.6815422177314758,-0.04546859860420227,0.6043136715888977,0.49660319089889526,-0.04193546995520592,0.6588579416275024,0.5117835402488708,-0.046767402440309525,0.6899200677871704,0.5293511152267456,-0.052686866372823715,0.7145374417304993,0.5423882007598877,-0.05692644789814949,0.6000999808311462,0.5146267414093018,-0.007614746689796448,0.6442835927009583,0.5692277550697327,-0.014965311624109745,0.6313477754592896,0.625994861125946,-0.02566412463784218,0.6087872982025146,0.6573948860168457,-0.03145362809300423,0.5950596332550049,0.5382822155952454,0.022122690454125404,0.6338436007499695,0.5882697701454163,0.012168203480541706,0.6160413026809692,0.6310782432556152,-0.00665281480178237,0.5974553227424622,0.6508094072341919,-0.01685304008424282,0.5899298787117004,0.5599592924118042,0.04750293865799904,0.6088358759880066,0.5968478322029114,0.03652151674032211,0.6011921763420105,0.6329084634780884,0.018818698823451996,0.5904486775398254,0.6469565629959106,0.00766834756359458,Left,p
0.6094498634338379,0.3563002943992615,4.508539745984308e-07,0.6352072954177856,0.4195237159729004,-0.08467035740613937,0.681719183921814,0.4835887551307678,-0.09958790242671967,0.7154547572135925,0.5694398880004883,-0.08997305482625961,0.7477582097053528,0.6419243216514587,-0.07019146531820297,0.7811617255210876,0.3757568895816803,-0.07701940834522247,0.8577486276626587,0.40290412306785583,-0.10302314162254333,0.9177700281143188,0.4180833399295807,-0.12894414365291595,0.9640676975250244,0.41804903745651245,-0.14607499539852142,0.7713025212287903,0.38226789236068726,-0.029239028692245483,0.8283241391181946,0.49089524149894714,-0.05252134054899216,0.7978699803352356,0.5692774057388306,-0.0714564323425293,0.7623205184936523,0.592089056968689,-0.08047967404127121,0.7641035318374634,0.4029079079627991,0.012528234161436558,0.8147731423377991,0.4998370110988617,-0.008314388804137707,0.7805136442184448,0.5667290687561035,-0.026952698826789856,0.7527119517326355,0.5855003595352173,-0.034277353435754776,0.758152425289154,0.42013171315193176,0.04793338477611542,0.7819881439208984,0.500794529914856,0.02824770286679268,0.7647681832313538,0.5552747845649719,0.010040836408734322,0.7480635643005371,0.5669291019439697,0.0012511899694800377,Left,p
0.6357377171516418,0.47660917043685913,3.381473163699411e-07,0.6331328749656677,0.49046385288238525,-0.0712667778134346,0.6515316367149353,0.5291266441345215,-0.0939367339015007,0.6698877215385437,0.587946355342865,-0.10081390291452408,0.689970850944519,0.6440227031707764,-0.10304560512304306,0.718873918056488,0.4646913707256317,-0.07507981359958649,0.7694805264472961,0.4696219265460968,-0.1027776449918747,0.8058247566223145,0.47858932614326477,-0.12332542985677719,0.8336816430091858,0.48629525303840637,-0.13710074126720428,0.7184482216835022,0.489250123500824,-0.04473191127181053,0.7579231262207031,0.5479229092597961,-0.0790538340806961,0.7337009906768799,0.5980226993560791,-0.10151290148496628,0.705651044845581,0.6197478771209717,-0.11169186234474182,0.7172607779502869,0.5205661058425903,-0.01896694488823414,0.7493206262588501,0.5727983117103577,-0.05480717495083809,0.7222140431404114,0.6074835062026978,-0.07786653935909271,0.700197696685791,0.6165987849235535,-0.08618900924921036,0.7179593443870544,0.54920893907547,0.002500615082681179,0.73347008228302,0.5915387868881226,-0.02795311249792576,0.7146778106689453,0.615027904510498,-0.047396086156368256,0.6961839199066162,0.6129136085510254,-0.05685850605368614,Left,p
0.4135642647743225,0.5315772294998169,4.0603890738566406e-07,0.4404577910900116,0.5611490607261658,-0.08128901571035385,0.48846155405044556,0.6077188849449158,-0.09513016790151596,0.5294041037559509,0.6817827224731445,-0.08814574778079987,0.561951756477356,0.7516210675239563,-0.07313332706689835,0.567282497882843,0.4971356987953186,-0.05829080194234848,0.6371324062347412,0.5177203416824341,-0.07166218012571335,0.6859538555145264,0.5307570695877075,-0.08617982268333435,0.7252908945083618,0.5380374789237976,-0.09707197546958923,0.5650873780250549,0.5248022079467773,-0.01532247755676508,0.6278349161148071,0.5930916666984558,-0.03535531088709831,0.6129958629608154,0.670462965965271,-0.0568307526409626,0.5832139849662781,0.7120007872581482,-0.0680219829082489,0.5617943406105042,0.5605247020721436,0.02146410569548607,0.6153182983398438,0.6253941059112549,-0.0017040668753907084,0.5914813876152039,0.687664270401001,-0.030670523643493652,0.5637500286102295,0.7145223021507263,-0.044692087918519974,0.5589483976364136,0.5938491225242615,0.05263587087392807,0.5883986949920654,0.6471195220947266,0.030077986419200897,0.5781185030937195,0.6954079270362854,0.0040827845223248005,0.5610142946243286,0.7140951156616211,-0.011200672946870327,Left,p
